start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.918,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:34.720,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.867,490
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",FileEvent,Read,2021-10-09 16:24:20.867,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\91380b58-581f-4736-8076-0abd408c20c9,FileEvent,Write,2021-10-09 16:24:11.912,1173
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.915,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:34.718,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.790,618442
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.68,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",FileEvent,Read,2021-10-09 16:24:11.67,1391
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",FileEvent,Read,2021-10-09 16:24:11.210,213
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.126,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.941,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://myschoolbook.org/hot/userid/chudy/index.php?i=i&0=bonita@soupro.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:28.911,0
