start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:08.17,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:08.701,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:09.419,71
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:09.417,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.252,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.257,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.257,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:08.375,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:08.301,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://my-tmobile1.com/32f4424272efd876817857c3b3f4fc88/verify.php?token=c46dece53ea47a3c05e656b9942cbfb6c2dee2d31eb3966f52e89b6e171dbc116ed72e851730bd9bc286dc3634bda60efc91626ba5b6b915d4485e421b5868b1
PID:2304",FileEvent,Read,2021-10-09 16:24:08.694,3014656
