start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.111,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.246,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.129,792
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.167,4009
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",FileEvent,Read,2021-10-09 16:24:07.803,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.896,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.904,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.904,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",FileEvent,Read,2021-10-09 16:24:10.875,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://605131.selcdn.ru/krypto-access/roman.html#bonita@soupro.com
PID:1336",FileEvent,Read,2021-10-09 16:24:10.879,71
