start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:58.128,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.126,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:46.679,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:52.627,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:51.12,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1056,10039034084596943924,5270989106131842437,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3968",ProcessEvent,Create,2021-10-08 17:15:47.952,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319e26.TMP,FileEvent,Delete,2021-10-08 17:15:54.363,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318212.TMP,FileEvent,Delete,2021-10-08 17:15:47.197,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:47.58,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:53.604,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.963,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:50.962,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279228092293836,FileEvent,Write,2021-10-08 17:15:49.246,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:46.681,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:46.687,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:46.680,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb13708,0x6eb13718,0x6eb13724
PID:1784",ProcessEvent,Create,2021-10-08 17:15:46.557,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\d8e6e0e5-20fc-4253-9fa6-08216c463d12.tmp,FileEvent,Write,2021-10-08 17:15:46.665,48969
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:53.583,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avckage.bookofblue.eu/
PID:1692",FileEvent,Read,2021-10-08 17:15:49.152,3812
