start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,3121115201999620365,3751011399882235722,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2964 /prefetch:1
PID:2560",ProcessEvent,Create,2021-10-08 17:15:06.180,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:04.838,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:07.310,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:07.274,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:05.136,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:07.823,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:07.227,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:07.227,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,3121115201999620365,3751011399882235722,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1968 /prefetch:1
PID:2272",ProcessEvent,Create,2021-10-08 17:15:04.856,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tokenwalletconnect.com/registry/connect/index.html
PID:1108",FileEvent,Read,2021-10-08 17:15:04.839,8192
