start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:20.878,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.868,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:09.511,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:14.103,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:13.127,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:09.795,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:14.511,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.87,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:13.87,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-7jbmtszqrl.salamazerbaycan.az/connect.html?timelimit=a0531aa138e32ec63017883f72988085
PID:2760",FileEvent,Read,2021-10-08 17:15:09.513,8192
