start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:45.429,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:49.520,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:49.435,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF318b3a.TMP,FileEvent,Delete,2021-10-08 17:15:49.527,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1004,574799409450366144,5907406740087511493,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=11 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3436 /prefetch:1
PID:2192",ProcessEvent,Create,2021-10-08 17:15:52.543,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:45.734,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:49.724,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.386,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:49.386,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://secure-personal-account.from-ky.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=19&amp;ct=XXXXXXXXXXXXXXX&amp;rver=7.0.6737.0&amp;wp=MBI_SSL&amp;wreply=https://outlook.live.com/owa/?nlp=1&amp;RpsCsrfState%5qxhmit09s-vqgh-XXXXXXXXXXXXXi46u8xqmz5e&amp;id=267336&amp;aadredir=1&amp;CBCXT=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:1784",FileEvent,Read,2021-10-08 17:15:45.431,8192
