start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.762,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:09.48,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:08.337,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF30ed83.TMP,FileEvent,Delete,2021-10-08 17:15:09.115,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:05.22,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:09.698,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,8216841522510392442,15318099421679099194,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2000 /prefetch:1
PID:3924",ProcessEvent,Create,2021-10-08 17:15:04.825,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF310a90.TMP,FileEvent,Delete,2021-10-08 17:15:16.494,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:08.292,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:08.291,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30dc4d.TMP,FileEvent,Delete,2021-10-08 17:15:04.755,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.762,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.748,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.764,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:09.677,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:07.250,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:09.47,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\6e1c2f7a-376d-43de-b084-f5059bb498e6.tmp,FileEvent,Write,2021-10-08 17:15:14.778,88373
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.755,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\e29c0fc4-0780-4389-a657-bee63e221079.tmp,FileEvent,Write,2021-10-08 17:15:29.899,88373
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.744,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.761,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:08.299,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\2e97a83c-626b-4904-b9bb-8bee9dc34818.tmp,FileEvent,Write,2021-10-08 17:15:14.876,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264",FileEvent,Read,2021-10-08 17:15:04.760,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://callevel.tk/wp/login2.php?841576537224ccb3480e55acce390f77799b09830=&amp;redirect=&amp;email=a@a.c&amp;connectw1strw1hawemail=a@a.c
PID:2264","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1044,8216841522510392442,15318099421679099194,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:2932",ProcessEvent,Create,2021-10-08 17:15:05.713,
