start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:55.742,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.734,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.191,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:16:08.838,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:16:08.799,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\04ca95b6ffdd8cfe_0,FileEvent,Write,2021-10-08 17:16:06.885,374
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\4794e32a3f3a5a41_0,FileEvent,Write,2021-10-08 17:16:06.886,368
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\ac97ac09c4a54e54_0,FileEvent,Write,2021-10-08 17:16:07.195,356
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.467,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF31d5c0.TMP,FileEvent,Delete,2021-10-08 17:16:08.766,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:08.761,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:16:08.761,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.193,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.205,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.192,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31a2e8.TMP,FileEvent,Delete,2021-10-08 17:15:55.698,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:46.668,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:16:08.836,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1040,8544951818445155143,17117295245563713267,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1480 /prefetch:8
PID:3348",ProcessEvent,Create,2021-10-08 17:15:44.162,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.906,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.132,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:56.313,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024",FileEvent,Read,2021-10-08 17:15:44.190,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.i-m.mx/portaldesk/portal_desk
PID:2024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1040,8544951818445155143,17117295245563713267,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1920 /prefetch:1
PID:1520",ProcessEvent,Create,2021-10-08 17:15:44.253,
