start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:06.774,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:16.783,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.500,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.320,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.204,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,3121115201999620365,3751011399882235722,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2884 /prefetch:1
PID:2648",ProcessEvent,Create,2021-10-08 17:15:05.117,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.827,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.548,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.168,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.167,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.502,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.540,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.501,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.534,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:06.990,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.318,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,3121115201999620365,3751011399882235722,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1036 /prefetch:2
PID:3496",ProcessEvent,Create,2021-10-08 17:15:04.372,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.492,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF30efc5.TMP,FileEvent,Delete,2021-10-08 17:15:09.707,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:17.251,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.481,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.499,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:09.173,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3104c4.TMP,FileEvent,Delete,2021-10-08 17:15:15.36,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.499,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.171,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.546,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.319,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.564,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:09.534,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://judithleoni.com/telecom-de/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:04.521,8192
