start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:18.925,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.909,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.493,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.774,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.727,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1008,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1252 /prefetch:8
PID:3860",ProcessEvent,Create,2021-10-08 17:15:07.455,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF30fcc5.TMP,FileEvent,Delete,2021-10-08 17:15:13.11,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.949,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:13.12,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.687,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.687,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.494,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.491,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.494,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279226783027819,FileEvent,Write,2021-10-08 17:15:09.974,6267
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb03708,0x6eb03718,0x6eb03724
PID:2940",ProcessEvent,Create,2021-10-08 17:15:07.369,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.990,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:09.973,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.772,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.477,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:19.910,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.462,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF30fcc5.TMP,FileEvent,Delete,2021-10-08 17:15:13.9,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.492,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:12.692,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.492,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.691,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:13.10,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.774,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.567,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:12.991,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.495,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.475,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://sedratech.com/exto/fbs/source
PID:800",FileEvent,Read,2021-10-08 17:15:07.465,8192
