start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:20.360,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.329,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.704,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1048,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3552 /prefetch:8
PID:4004",ProcessEvent,Stop,2021-10-08 17:15:34.414,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31542c.TMP,FileEvent,Delete,2021-10-08 17:15:35.504,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF30e8c0.TMP,FileEvent,Delete,2021-10-08 17:15:07.928,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:08.11,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:33.616,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.705,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.658,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.705,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:10.166,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2024 /prefetch:1
PID:3644",ProcessEvent,Create,2021-10-08 17:15:07.776,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.694,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\54dc0980-9980-4487-9de4-dbef122a4fa0.tmp,FileEvent,Write,2021-10-08 17:15:07.926,7000
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:21.550,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.654,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.703,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.713,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.785,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.706,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.657,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.657,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:09.61,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.650,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:08.13,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1048,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1076 /prefetch:2
PID:2164",ProcessEvent,Create,2021-10-08 17:15:07.647,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:36.537,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.703,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:08.912,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1048,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1488 /prefetch:8
PID:3588",ProcessEvent,Create,2021-10-08 17:15:07.675,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.706,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.711,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279212656403866,FileEvent,Write,2021-10-08 17:15:10.167,11694
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.706,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.707,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:08.912,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:08.912,8704
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:08.912,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:09.61,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Favicons,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.656,2103396
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF31542c.TMP,FileEvent,Delete,2021-10-08 17:15:35.506,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:15:36.536,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.705,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2024 /prefetch:1
PID:3644",ProcessEvent,Stop,2021-10-08 17:15:10.346,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SwReporter\93.269.200\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.705,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\wasm\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.657,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF314fc7.TMP,FileEvent,Delete,2021-10-08 17:15:34.394,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.785,8704
C:\Windows\system32\drivers\etc\hosts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.643,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SwReporter\93.269.200\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbslogin.net/
PID:2392",FileEvent,Read,2021-10-08 17:15:07.705,8192
