start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:08.889,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:13.54,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:13.9,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279232567811492,FileEvent,Write,2021-10-08 17:15:11.369,6371
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:09.274,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:14.508,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.965,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:12.965,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF310408.TMP,FileEvent,Delete,2021-10-08 17:15:14.887,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://asesoria-sanitaria.es/tipe/home/Espera2.html
PID:2108",FileEvent,Read,2021-10-08 17:15:08.890,8192
