start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:56.269,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.863,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.714,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:48.61,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:48.5,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF318752.TMP,FileEvent,Delete,2021-10-08 17:15:48.565,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF317b6b.TMP,FileEvent,Delete,2021-10-08 17:15:45.500,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:44.33,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:48.627,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279221806432315,FileEvent,Write,2021-10-08 17:15:46.408,8452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:47.969,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:47.968,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.720,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\50039d98-9ae4-4c6e-b897-7f8bac59c4b4.tmp,FileEvent,Write,2021-10-08 17:15:53.880,7248
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.698,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.719,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279221806257130,FileEvent,Write,2021-10-08 17:15:46.267,6843
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:48.551,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:46.174,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:48.60,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.698,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:56.517,40960
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.661,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.713,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:47.973,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:43.711,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\69df05e0-da36-4b5c-99e0-3ee63a556406.tmp,FileEvent,Write,2021-10-08 17:16:08.869,88373
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:47.971,7983104
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-FC4.pma,FileEvent,Delete,2021-10-08 17:15:47.968,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-FC4.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:40.370,262144
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://enlineapersonal.1sitemovil.digital/
PID:4036",FileEvent,Read,2021-10-08 17:15:48.625,16384
