start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.708,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:48.11,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:47.873,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1028,3108121270783491000,11252084013312997179,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1928 /prefetch:1
PID:3340",ProcessEvent,Stop,2021-10-08 17:15:47.7,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1028,3108121270783491000,11252084013312997179,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3152 /prefetch:8
PID:3640",ProcessEvent,Stop,2021-10-08 17:15:48.83,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF318d3d.TMP,FileEvent,Delete,2021-10-08 17:15:50.4,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:46.50,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:50.9,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1028,3108121270783491000,11252084013312997179,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1468 /prefetch:8
PID:1824",ProcessEvent,Create,2021-10-08 17:15:45.688,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:47.833,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:47.833,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.709,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF317e97.TMP,FileEvent,Delete,2021-10-08 17:15:46.271,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.700,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.709,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:49.990,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:48.205,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:48.8,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\43017afe-c95f-429d-ada1-1347cd18e2b3.tmp,FileEvent,Write,2021-10-08 17:15:55.891,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.719,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.684,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://viuuggjihv.duckdns.org
PID:3712",FileEvent,Read,2021-10-08 17:15:45.707,8192
