start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.223,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.444,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.402,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31a26b.TMP,FileEvent,Delete,2021-10-08 17:15:55.507,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31927d.TMP,FileEvent,Delete,2021-10-08 17:15:51.410,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.574,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.764,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:55.339,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.339,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.224,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.209,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.224,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31a25c.TMP,FileEvent,Delete,2021-10-08 17:15:55.501,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.742,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:52.704,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.441,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.463,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.189,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.222,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:55.347,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.220,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.346,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.762,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.444,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.326,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1052,11739752729671713627,6983734140213496257,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3368 /prefetch:8
PID:3172",ProcessEvent,Create,2021-10-08 17:15:55.495,
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.742,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.225,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.201,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.194,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:51.559,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.185,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF318eb4.TMP,FileEvent,Delete,2021-10-08 17:15:51.406,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:55.347,16384
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",FileEvent,Read,2021-10-08 17:15:50.576,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://dbs-ueg.com
PID:3832",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:57.411,0
