start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.518,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:59.535,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:48.599,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:51.881,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:51.780,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1036,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3212 /prefetch:8
PID:3172",ProcessEvent,Create,2021-10-08 17:15:51.925,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:48.863,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:52.147,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.743,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.thescrapescape.com/cccxxxxxxxxxc/doc/doc/document.php
PID:3152",FileEvent,Read,2021-10-08 17:15:51.743,8192
