start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.614,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:58.620,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:45.844,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Temp\Cab8AC3.tmp,FileEvent,Delete,2021-10-08 17:15:49.420,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Temp\Cab8AC3.tmp,FileEvent,Write,2021-10-08 17:15:49.417,61157
C:\Users\jpdz\AppData\Local\Temp\Cab8AC3.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:49.417,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:49.227,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:46.207,410
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:49.218,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:49.335,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:11.150,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Temp\Tar8B16.tmp,FileEvent,Delete,2021-10-08 17:15:49.499,0
C:\Users\jpdz\AppData\Local\Temp\Tar8B16.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:49.499,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Temp\Tar8B16.tmp,FileEvent,Write,2021-10-08 17:15:49.498,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279212818888776,FileEvent,Write,2021-10-08 17:15:48.514,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:45.845,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3816",FileEvent,Read,2021-10-08 17:15:45.816,16484
