start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.100,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:57.113,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.670,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:49.8,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:48.955,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=852,335926805868112866,1956133331300128215,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1920 /prefetch:1
PID:1368",ProcessEvent,Create,2021-10-08 17:15:44.732,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.945,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:49.272,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF318a30.TMP,FileEvent,Delete,2021-10-08 17:15:49.267,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.916,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:48.916,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF31781f.TMP,FileEvent,Delete,2021-10-08 17:15:44.663,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.670,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.676,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.670,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:49.255,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:47.164,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:49.6,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.663,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:57.595,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.653,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279225237732396,FileEvent,Write,2021-10-08 17:15:47.165,7251
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mandyhernandez.com/firstlog.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=ODYwOTIwODMxODYwOTIwODMx&amp;session=ODYwOTIwODMxODYwOTIwODMx
PID:3152",FileEvent,Read,2021-10-08 17:15:44.669,8192
