start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:46.257,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:50.601,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:50.565,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:46.587,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:50.878,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.523,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:50.523,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:46.258,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:46.273,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",FileEvent,Read,2021-10-08 17:15:46.258,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279214824200910,FileEvent,Write,2021-10-08 17:15:48.753,6413
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF317f82.TMP,FileEvent,Delete,2021-10-08 17:15:46.539,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:3816","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:2928",ProcessEvent,Create,2021-10-08 17:15:41.53,
