start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.977,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:58.987,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:47.536,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:51.29,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:50.887,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF319329.TMP,FileEvent,Delete,2021-10-08 17:15:51.524,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3186b6.TMP,FileEvent,Delete,2021-10-08 17:15:48.444,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319490.TMP,FileEvent,Delete,2021-10-08 17:15:51.876,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF319164.TMP,FileEvent,Delete,2021-10-08 17:15:51.81,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\981bf351-e302-44f9-87ef-e211641563d7.tmp,FileEvent,Write,2021-10-08 17:15:47.534,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF3183d7.TMP,FileEvent,Delete,2021-10-08 17:15:47.651,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:47.893,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:51.447,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\41de509c-8a8b-4c03-a08c-d6d676780aab.tmp,FileEvent,Write,2021-10-08 17:15:47.692,6998
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.845,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://drlalsurgicalhospital.com/mzbxqaznxaw/home/
PID:2464",FileEvent,Read,2021-10-08 17:15:50.845,8192
