start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.21,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:54.34,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF318d6c.TMP,FileEvent,Delete,2021-10-08 17:15:50.100,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:42.585,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:50.44,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:49.439,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\09ff2ce65509a261_0,FileEvent,Write,2021-10-08 17:15:44.558,410
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:42.997,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:50.889,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.400,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:49.399,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:42.586,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\582c3fd0-cbcd-4243-a229-30aba9439c32.tmp,FileEvent,Write,2021-10-08 17:15:42.832,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:42.561,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:42.586,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1004,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:3908",ProcessEvent,Create,2021-10-08 17:15:42.540,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\b9d742de-9e8d-4070-9463-3ed9c716e59c.tmp,FileEvent,Write,2021-10-08 17:15:42.763,48969
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:50.867,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:45.62,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:50.42,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1004,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1884 /prefetch:1
PID:3752",ProcessEvent,Create,2021-10-08 17:15:42.610,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF31906a.TMP,FileEvent,Delete,2021-10-08 17:15:50.880,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:42.829,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A053CFB63FC8E6507871752236B5CCD5_108038BF2236B917DD84AFB9E79B23DF,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bd564aad.70igro.shop/amagc
PID:2828",FileEvent,Read,2021-10-08 17:15:47.33,1490
