start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.497,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:51.912,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:51.653,12388
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:52.819,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.604,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:51.604,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.498,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.488,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.498,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF3194b0.TMP,FileEvent,Delete,2021-10-08 17:15:51.967,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1028,7831145007940321436,11415928611080050824,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2096 /prefetch:1
PID:472",ProcessEvent,Stop,2021-10-08 17:15:51.608,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:52.802,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:42.991,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:51.911,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:42.210,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.479,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.496,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:51.607,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:40.495,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://discord-give.net
PID:612",FileEvent,Read,2021-10-08 17:15:51.608,7983104
