start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",FileEvent,Read,2021-10-08 17:15:59.819,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.817,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",FileEvent,Read,2021-10-08 17:15:48.298,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ead3708,0x6ead3718,0x6ead3724
PID:1772",ProcessEvent,Create,2021-10-08 17:15:45.131,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",FileEvent,Read,2021-10-08 17:15:57.702,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",FileEvent,Read,2021-10-08 17:15:55.137,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\a493e283-9bf7-450e-973f-1259bc8d169c.tmp,FileEvent,Write,2021-10-08 17:15:48.290,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",C:\Users\jpdz\AppData\Local\Temp\Cab936C.tmp,FileEvent,Delete,2021-10-08 17:15:51.645,0
C:\Users\jpdz\AppData\Local\Temp\Cab936C.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",FileEvent,Read,2021-10-08 17:15:51.644,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://u924157p.beget.tech/
PID:3916",C:\Users\jpdz\AppData\Local\Temp\Cab936C.tmp,FileEvent,Write,2021-10-08 17:15:51.644,61157
