start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.256,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:58.268,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:45.763,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:49.867,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:49.832,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\9d773c12-19e6-4113-b618-922ee8c7054e.tmp,FileEvent,Write,2021-10-08 17:15:46.40,6998
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:46.75,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:50.191,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.790,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tsuzuki.co.id/model/jeff/chinavali/
PID:2024",FileEvent,Read,2021-10-08 17:15:49.790,8192
