start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:58.159,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.158,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:46.777,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:54.103,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:54.31,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279231209301936,FileEvent,Write,2021-10-08 17:15:49.359,8452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:47.141,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:54.361,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:53.990,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:53.990,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:46.778,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:46.788,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ambrosecourt.com/Our/Ourtime/ourtime.html
PID:2096",FileEvent,Read,2021-10-08 17:15:46.778,8192
