start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:57.207,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.204,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.286,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.368,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.320,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.138,242
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1912 /prefetch:1
PID:1824",ProcessEvent,Create,2021-10-08 17:15:43.333,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.859,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.647,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:51.142,1360
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.130,1020
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\f074cd43-c6af-488a-9709-b1589f14c3f1.tmp,FileEvent,Write,2021-10-08 17:15:53.292,88372
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\bd1537cd-74b4-4800-9329-e5f1badf7f7f.tmp,FileEvent,Write,2021-10-08 17:15:43.450,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.277,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.277,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.287,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\285248A5750721A9ACC886EF3622CE11_9D459AB4CEEE152E32F0A4CB05ABD6F6,FileEvent,Write,2021-10-08 17:15:51.129,471
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.271,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.287,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1904 /prefetch:1
PID:3476",ProcessEvent,Stop,2021-10-08 17:15:47.213,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.130,61157
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.629,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:45.760,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.366,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.555,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.251,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:57.496,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.284,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:51.286,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.281,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.284,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.645,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.368,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.345,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.630,28672
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31daa2.TMP,FileEvent,Delete,2021-10-08 17:16:09.625,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.288,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.255,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.255,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:44.716,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.247,20480
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.285,16384
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.861,1448
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:52.312,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:51.285,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.282,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://owiagbn.wmsistseg.com.br/
PID:2916",FileEvent,Read,2021-10-08 17:15:44.559,8192
