start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.847,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:18.426,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:19.351,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.349,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:07.852,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:11.133,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:13.184,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:11.107,12388
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",FileEvent,Read,2021-10-08 17:15:12.409,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.trk0.cn/dbs-wa/index.php
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0db8f059-c830-4d3f-afd3-5a051edfaa2a.tmp,FileEvent,Write,2021-10-08 17:15:18.98,7220
