start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:11.425,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:21.441,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.1,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,8829500628153632989,15144647590584172288,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3056 /prefetch:1
PID:980",ProcessEvent,Create,2021-10-08 17:15:13.24,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.721,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:37.304,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\7cf6cb811b66b15c_0,FileEvent,Write,2021-10-08 17:15:13.300,414
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.3,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:10.492,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:11.42,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:07.989,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:21.838,40960
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.0,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF314c0e.TMP,FileEvent,Delete,2021-10-08 17:15:33.416,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:07.999,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.66,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30e90e.TMP,FileEvent,Delete,2021-10-08 17:15:11.38,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:15.814,942
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:07.992,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:07.993,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:09.459,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:07.985,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.723,724
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.0,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:09.296,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\bc7c200ecd0b9668_0,FileEvent,Write,2021-10-08 17:15:24.882,418
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:08.2,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF315ca8.TMP,FileEvent,Delete,2021-10-08 17:15:37.639,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61700F6F-ED0.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",FileEvent,Read,2021-10-08 17:15:07.962,294912
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://accept-cnfrmd.rf.gd/confirmid.htm?i=1
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61700F6F-ED0.pma,FileEvent,Delete,2021-10-08 17:15:37.302,0
