start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:19.295,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.273,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.649,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1964 /prefetch:1
PID:3492",ProcessEvent,Create,2021-10-08 17:15:07.747,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3111e3.TMP,FileEvent,Delete,2021-10-08 17:15:18.582,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1956 /prefetch:1
PID:3924",ProcessEvent,Create,2021-10-08 17:15:07.732,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.981,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:32.366,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:1488",ProcessEvent,Create,2021-10-08 17:15:08.943,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.650,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.641,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.650,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:10.128,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.636,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A053CFB63FC8E6507871752236B5CCD5_108038BF2236B917DD84AFB9E79B23DF,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:10.382,1490
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:20.96,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.607,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.648,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\ACF244F1A10D4DBED0D88EBA0C43A9B5_16756CC7371BB76A269719AA1471E96C,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:10.380,1442
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\1b6d671a-5dac-4ef8-a20c-6a58d5418d76.tmp,FileEvent,Write,2021-10-08 17:15:17.727,89769
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.647,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.756,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.651,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.622,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1024,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3556 /prefetch:8
PID:3576",ProcessEvent,Stop,2021-10-08 17:15:32.997,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.611,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:09.100,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.603,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF314a87.TMP,FileEvent,Delete,2021-10-08 17:15:32.960,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.983,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:35.112,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.647,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:08.943,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30eaf3.TMP,FileEvent,Delete,2021-10-08 17:15:08.467,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.651,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.651,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\9d747ff3-fd20-49f8-99a4-4fdd3d9e865e.tmp,FileEvent,Write,2021-10-08 17:15:08.345,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.651,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://5e84d8fd.h09mzp.shop/amagc
PID:2392",FileEvent,Read,2021-10-08 17:15:07.651,8192
