start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:04.392,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:11.291,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:11.223,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF30f562.TMP,FileEvent,Delete,2021-10-08 17:15:11.187,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279212840149045,FileEvent,Write,2021-10-08 17:15:07.202,11202
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:04.721,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:11.699,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF310282.TMP,FileEvent,Delete,2021-10-08 17:15:14.550,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.182,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:11.181,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:04.393,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF30f756.TMP,FileEvent,Delete,2021-10-08 17:15:11.691,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF30f60e.TMP,FileEvent,Delete,2021-10-08 17:15:11.356,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:04.385,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1064,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1968 /prefetch:1
PID:2040",ProcessEvent,Create,2021-10-08 17:15:04.500,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:04.393,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF30f766.TMP,FileEvent,Delete,2021-10-08 17:15:11.698,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:11.676,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:06.873,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",FileEvent,Read,2021-10-08 17:15:11.289,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF30f60e.TMP,FileEvent,Delete,2021-10-08 17:15:11.353,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rakuten-com.tokyo/mailer/rm.cgi
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30dae5.TMP,FileEvent,Delete,2021-10-08 17:15:04.369,0
