start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:40.159,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:50.879,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:48.84,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,7831145007940321436,11415928611080050824,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2448 /prefetch:1
PID:3144",ProcessEvent,Stop,2021-10-08 17:15:52.761,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF3190f7.TMP,FileEvent,Delete,2021-10-08 17:15:50.932,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:40.470,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:51.617,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF31665c.TMP,FileEvent,Delete,2021-10-08 17:15:40.125,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:47.739,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:47.739,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31c10f.TMP,FileEvent,Delete,2021-10-08 17:16:03.133,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:40.160,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:40.127,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://avisoscotia.byethost7.com
PID:1708",FileEvent,Read,2021-10-08 17:15:40.160,8192
