start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:06.503,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:12.903,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:11.657,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30eb31.TMP,FileEvent,Delete,2021-10-08 17:15:08.534,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:06.854,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:13.377,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF30fc67.TMP,FileEvent,Delete,2021-10-08 17:15:12.960,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.614,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:11.614,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=996,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1456 /prefetch:8
PID:3440",ProcessEvent,Create,2021-10-08 17:15:06.470,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:06.505,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:06.491,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:06.504,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF30fdfe.TMP,FileEvent,Delete,2021-10-08 17:15:13.373,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:13.358,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:08.974,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://apw-enclosureproducts.com/?bSNKZqimo1
PID:2864",FileEvent,Read,2021-10-08 17:15:12.901,8192
