start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:45.420,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:50.151,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:50.18,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\d33e878f-79ed-4731-8f6d-21debabfc02e.tmp,FileEvent,Delete,2021-10-08 17:15:45.431,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\d33e878f-79ed-4731-8f6d-21debabfc02e.tmp,FileEvent,Write,2021-10-08 17:15:45.430,1
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.221,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:45.808,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:50.869,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.213,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:47.295,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.983,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:49.983,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:45.422,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:45.411,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:45.429,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31a327.TMP,FileEvent,Delete,2021-10-08 17:15:55.567,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.213,366942
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Temp\Cab8222.tmp,FileEvent,Delete,2021-10-08 17:15:47.218,0
C:\Users\jpdz\AppData\Local\Temp\Cab8222.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.216,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Temp\Cab8222.tmp,FileEvent,Write,2021-10-08 17:15:47.215,61157
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:50.848,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.917,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:50.147,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF31906a.TMP,FileEvent,Delete,2021-10-08 17:15:50.860,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:45.449,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,10837769903158840087,3958467245857267183,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3080 /prefetch:1
PID:2416",ProcessEvent,Create,2021-10-08 17:15:47.557,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Temp\Cab82D6.tmp,FileEvent,Delete,2021-10-08 17:15:47.387,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",C:\Users\jpdz\AppData\Local\Temp\Cab82D6.tmp,FileEvent,Write,2021-10-08 17:15:47.385,61157
C:\Users\jpdz\AppData\Local\Temp\Cab82D6.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.386,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://n-invest26.com/
PID:1488","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1048,10837769903158840087,3958467245857267183,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1292 /prefetch:8
PID:3348",ProcessEvent,Create,2021-10-08 17:15:45.398,
