start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:54.18,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:43.889,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:39.882,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:47.88,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:46.876,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF31833b.TMP,FileEvent,Delete,2021-10-08 17:15:47.504,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:40.165,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:47.507,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.836,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ushow8.cn/wMGkx7Ko/dbs-wa/?_t=1633620579rwe
PID:2648",FileEvent,Read,2021-10-08 17:15:46.836,8192
