start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",FileEvent,Read,2021-10-08 17:15:55.717,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.715,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",FileEvent,Read,2021-10-08 17:15:44.323,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=960,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3196 /prefetch:8
PID:2604",ProcessEvent,Create,2021-10-08 17:15:48.459,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",FileEvent,Read,2021-10-08 17:15:48.413,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",FileEvent,Read,2021-10-08 17:15:48.360,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF318b0b.TMP,FileEvent,Delete,2021-10-08 17:15:49.455,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",FileEvent,Read,2021-10-08 17:15:44.676,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",FileEvent,Read,2021-10-08 17:15:49.458,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bit.do/fSfgB
PID:3660",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31a048.TMP,FileEvent,Delete,2021-10-08 17:15:54.820,0
