start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:07.868,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:13.405,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:12.992,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1040,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3460 /prefetch:8
PID:980",ProcessEvent,Create,2021-10-08 17:15:13.446,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:08.170,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:13.700,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.951,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:12.951,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:07.869,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lakevgj2.mwestjuail.co.uk/
PID:3792",FileEvent,Read,2021-10-08 17:15:07.886,16484
