start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:42.608,120472
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:15:52.613,16
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:15:40.182,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=984,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2952 /prefetch:1
PID:3880",ProcessEvent,Create,2021-10-08 17:15:40.672,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:16:06.424,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:16:06.134,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF31cb9e.TMP,FileEvent,Delete,2021-10-08 17:16:06.91,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:15:40.549,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:16:06.677,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31cd44.TMP,FileEvent,Delete,2021-10-08 17:16:06.511,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:06.86,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:16:06.85,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=984,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1444 /prefetch:8
PID:980",ProcessEvent,Create,2021-10-08 17:15:40.121,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31cdf0.TMP,FileEvent,Delete,2021-10-08 17:16:06.671,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",FileEvent,Read,2021-10-08 17:15:40.184,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch.v-update.com/eva/22.htm
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF31cf09.TMP,FileEvent,Delete,2021-10-08 17:16:06.970,0
