start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:17.879,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.872,86616
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\10d6a513-74ff-4405-a398-a51bfe647c33.tmp,FileEvent,Write,2021-10-08 17:15:14.930,48978
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:04.904,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:09.900,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:09.774,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:08.277,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:10.335,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF30f255.TMP,FileEvent,Delete,2021-10-08 17:15:10.333,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.730,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:09.730,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,3121115201999620365,3751011399882235722,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1960 /prefetch:1
PID:2292",ProcessEvent,Create,2021-10-08 17:15:04.949,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:04.905,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:04.893,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:04.905,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:10.313,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:07.460,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:09.897,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF30f246.TMP,FileEvent,Delete,2021-10-08 17:15:10.325,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:07.488,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:04.879,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:18.404,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.nvimxh.cn/dbs-wa
PID:3792",FileEvent,Read,2021-10-08 17:15:04.903,8192
