start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3186d5.TMP,FileEvent,Delete,2021-10-08 17:15:48.424,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:44.710,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:48.365,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:48.331,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,3108121270783491000,11252084013312997179,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3192",ProcessEvent,Create,2021-10-08 17:15:45.929,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF31782f.TMP,FileEvent,Delete,2021-10-08 17:15:44.837,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61705687-DAC.pma,FileEvent,Delete,2021-10-08 17:15:48.291,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61705687-DAC.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:44.650,163840
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,3108121270783491000,11252084013312997179,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1044 /prefetch:2
PID:3348",ProcessEvent,Create,2021-10-08 17:15:44.665,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:46.336,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:45.32,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",FileEvent,Read,2021-10-08 17:15:48.619,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF3189e2.TMP,FileEvent,Delete,2021-10-08 17:15:49.200,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wsr.2fine.de/qner/?cliente=casca@casca.com.br
PID:3500",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:46.364,2040
