start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:56.268,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.266,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.77,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF317149.TMP,FileEvent,Delete,2021-10-08 17:15:43.703,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\686a0e2a-3506-43b6-9759-174b354ed639.tmp,FileEvent,Write,2021-10-08 17:16:07.990,88373
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF317456.TMP,FileEvent,Delete,2021-10-08 17:15:43.703,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.123,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1052 /prefetch:2
PID:2096",ProcessEvent,Create,2021-10-08 17:15:40.197,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.78,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.71,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.78,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:44.569,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.704,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.64,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:56.647,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.76,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.76,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.658,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:45.940,1884
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.79,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.64,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\cf196c23-de8b-4ec6-846f-a5a39c399bc7.tmp,FileEvent,Write,2021-10-08 17:15:52.91,88373
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\7212d676-4e01-412b-a0b2-4fe0b0ed9120.tmp,FileEvent,Write,2021-10-08 17:15:43.709,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.65,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:45.463,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.58,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.125,724
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.76,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.660,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3177d1.TMP,FileEvent,Delete,2021-10-08 17:15:44.643,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.79,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.84,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319ced.TMP,FileEvent,Delete,2021-10-08 17:15:54.107,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.79,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.79,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279218366022873,FileEvent,Write,2021-10-08 17:15:44.643,10256
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\09482afb-d230-43e5-be5c-e5c7dbf37e13.tmp,FileEvent,Delete,2021-10-08 17:15:43.696,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\09482afb-d230-43e5-be5c-e5c7dbf37e13.tmp,FileEvent,Write,2021-10-08 17:15:43.658,1
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.659,533216
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-A78.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:40.180,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3ED8-A78.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.72,196608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,FileEvent,Write,2021-10-08 17:15:44.879,592
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.660,17408
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btserverrf.boxmode.io/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.659,32768
