start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1860 /prefetch:1
PID:2008",ProcessEvent,Create,2021-10-08 17:15:44.293,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:53.217,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-617031D1-BAC.pma,FileEvent,Delete,2021-10-08 17:15:53.217,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319f2f.TMP,FileEvent,Delete,2021-10-08 17:15:54.636,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6e953708,0x6e953718,0x6e953724
PID:2888",ProcessEvent,Create,2021-10-08 17:15:42.767,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF317783.TMP,FileEvent,Delete,2021-10-08 17:15:44.512,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3996",ProcessEvent,Create,2021-10-08 17:15:45.516,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF319982.TMP,FileEvent,Delete,2021-10-08 17:15:53.219,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:2464",ProcessEvent,Create,2021-10-08 17:15:44.183,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:54.457,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF319c12.TMP,FileEvent,Delete,2021-10-08 17:15:53.857,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF319ae9.TMP,FileEvent,Delete,2021-10-08 17:15:53.573,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF3176f6.TMP,FileEvent,Delete,2021-10-08 17:15:44.511,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF319ada.TMP,FileEvent,Delete,2021-10-08 17:15:53.565,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF3176f6.TMP,FileEvent,Delete,2021-10-08 17:15:44.512,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31da15.TMP,FileEvent,Delete,2021-10-08 17:16:09.582,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1440 /prefetch:8
PID:568",ProcessEvent,Create,2021-10-08 17:15:44.196,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF319ae9.TMP,FileEvent,Delete,2021-10-08 17:15:53.571,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:15:54.457,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF319ada.TMP,FileEvent,Delete,2021-10-08 17:15:53.566,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF319df7.TMP,FileEvent,Delete,2021-10-08 17:15:54.331,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3576 /prefetch:8
PID:2512",ProcessEvent,Stop,2021-10-08 17:15:53.399,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3576 /prefetch:8
PID:2512",ProcessEvent,Create,2021-10-08 17:15:53.345,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:2464",ProcessEvent,Stop,2021-10-08 17:15:45.512,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF317e88.TMP,FileEvent,Delete,2021-10-08 17:15:46.313,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF317793.TMP,FileEvent,Delete,2021-10-08 17:15:44.522,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\50097f5f-51dc-42d5-bdf6-9587a3fbbb83.tmp,FileEvent,Delete,2021-10-08 17:15:44.510,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF319c12.TMP,FileEvent,Delete,2021-10-08 17:15:53.858,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",ProcessEvent,Create,2021-10-08 17:15:44.186,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\blob_storage\e2d218cb-e870-449a-9367-24384cf9c19a,FileEvent,Delete,2021-10-08 17:15:53.210,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF319a1e.TMP,FileEvent,Delete,2021-10-08 17:15:53.369,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3BAE-F30.pma,FileEvent,Delete,2021-10-08 17:15:53.217,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319da9.TMP,FileEvent,Delete,2021-10-08 17:15:54.247,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1844 /prefetch:1
PID:3880",ProcessEvent,Create,2021-10-08 17:15:44.281,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF319a0f.TMP,FileEvent,Delete,2021-10-08 17:15:53.363,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF319a1e.TMP,FileEvent,Delete,2021-10-08 17:15:53.365,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31781f.TMP,FileEvent,Delete,2021-10-08 17:15:44.659,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF31765a.TMP,FileEvent,Delete,2021-10-08 17:15:44.513,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF319ae9.TMP,FileEvent,Delete,2021-10-08 17:15:53.569,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://giranilsoc.temp.swtest.ru/5qebr.php
PID:2988",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF319a1e.TMP,FileEvent,Delete,2021-10-08 17:15:53.367,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",77.222.40.109,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:52.51,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",203.208.41.98,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:44.497,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",203.208.41.98,IpChannelEvent,TcpIpDisconnect,2021-10-08 17:15:45.210,0
203.208.41.98,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:44.576,8189
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",203.208.41.98,IpChannelEvent,TcpIpSend,2021-10-08 17:15:44.497,1040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",203.208.40.33,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:51.537,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",203.208.40.33,IpChannelEvent,TcpIpSend,2021-10-08 17:15:51.538,1011
203.208.40.33,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:51.614,7498
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:2856",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF31a152.TMP,FileEvent,Delete,2021-10-08 17:15:55.197,0
