start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.129,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:17.142,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:05.770,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:29.943,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:29.875,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3107f0.TMP,FileEvent,Delete,2021-10-08 17:15:15.928,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:06.322,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:29.834,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:29.834,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fastupload.ybjcsoft.com/Login.paypal/wnjblmdk=/index.php
PID:2760",FileEvent,Read,2021-10-08 17:15:05.789,8192
