start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:55.833,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:59.128,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.114,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:48.8,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:57.56,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:57.12,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:55.839,2662
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:48.314,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\Local\Temp\TarA4FF.tmp,FileEvent,Delete,2021-10-08 17:15:56.159,0
C:\Users\jpdz\AppData\Local\Temp\TarA4FF.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:56.159,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\Local\Temp\TarA4FF.tmp,FileEvent,Write,2021-10-08 17:15:56.158,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:57.368,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:55.904,4760
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:55.833,7820
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:56.962,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:56.962,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31a9de.TMP,FileEvent,Delete,2021-10-08 17:15:57.367,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:48.11,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:47.997,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:48.9,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF31a8d4.TMP,FileEvent,Delete,2021-10-08 17:15:57.118,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:55.833,672727
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:57.349,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://uscciccu.be/myebranch.iccu.com/confirm.php?cmd=login_submit&id=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be&session=c1466950083d7ee0e7065f0c0a06b7bec1466950083d7ee0e7065f0c0a06b7be
PID:980",FileEvent,Read,2021-10-08 17:15:50.500,3812
