start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",FileEvent,Read,2021-10-08 17:15:06.105,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",FileEvent,Read,2021-10-08 17:15:07.720,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",FileEvent,Read,2021-10-08 17:15:07.686,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF30e853.TMP,FileEvent,Delete,2021-10-08 17:15:07.770,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\1b988227-6737-4160-bb46-c071984f4a8e.tmp,FileEvent,Write,2021-10-08 17:15:31.148,89768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,2523463256658822632,12539351195156702487,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2876 /prefetch:1
PID:1708",ProcessEvent,Create,2021-10-08 17:15:06.581,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",FileEvent,Read,2021-10-08 17:15:06.328,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",FileEvent,Read,2021-10-08 17:15:07.946,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:07.635,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://jefanya-store.gq/MIDASBUY%20V4%20[SIMPLE%20INFO]
PID:3160",FileEvent,Read,2021-10-08 17:15:07.635,8192
