start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:09.413,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:11.553,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:11.512,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF30fc0a.TMP,FileEvent,Delete,2021-10-08 17:15:12.843,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF30fc0a.TMP,FileEvent,Delete,2021-10-08 17:15:12.843,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:09.819,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:11.813,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.466,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:11.466,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://whiyqzcidq.duckdns.org
PID:3024",FileEvent,Read,2021-10-08 17:15:09.414,8192
