start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3186d5.TMP,FileEvent,Delete,2021-10-08 17:15:48.447,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb33708,0x6eb33718,0x6eb33724
PID:4092",ProcessEvent,Create,2021-10-08 17:15:43.651,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.291,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF3188aa.TMP,FileEvent,Delete,2021-10-08 17:15:49.97,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF3187a0.TMP,FileEvent,Delete,2021-10-08 17:15:48.656,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:49.286,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1044,16680104699293821092,6099729706870817708,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1504 /prefetch:8
PID:4068",ProcessEvent,Create,2021-10-08 17:15:44.328,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31db6d.TMP,FileEvent,Delete,2021-10-08 17:16:09.853,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1044,16680104699293821092,6099729706870817708,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:2824",ProcessEvent,Create,2021-10-08 17:15:45.161,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pagesidentitysafetysupportlive.com/confirmid.php
PID:2532",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:15:49.286,0
