start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.943,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:19.956,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.510,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:13.974,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\d41f99f3-b649-4ab7-9228-8fdbf3ca7558.tmp,FileEvent,Write,2021-10-08 17:15:18.662,7220
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:13.569,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3100dc.TMP,FileEvent,Delete,2021-10-08 17:15:14.40,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31090a.TMP,FileEvent,Delete,2021-10-08 17:15:16.100,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1044,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3892",ProcessEvent,Create,2021-10-08 17:15:09.785,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.849,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:15.213,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30ee3e.TMP,FileEvent,Delete,2021-10-08 17:15:09.318,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.525,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:13.525,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.512,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.469,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.512,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:15.192,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:10.978,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:13.972,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\75af201dbc88323a_0,FileEvent,Write,2021-10-08 17:15:10.302,416
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.497,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1956 /prefetch:1
PID:1272",ProcessEvent,Create,2021-10-08 17:15:08.598,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:22.46,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://glsword.com/aol/index.php
PID:3024",FileEvent,Read,2021-10-08 17:15:08.461,2121976
