start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.635,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:42.998,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:41.245,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3195c9.TMP,FileEvent,Delete,2021-10-08 17:15:52.125,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.944,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:43.738,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF317495.TMP,FileEvent,Delete,2021-10-08 17:15:43.732,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:41.139,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:41.139,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.641,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.585,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.641,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF317205.TMP,FileEvent,Delete,2021-10-08 17:15:43.78,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF31766a.TMP,FileEvent,Delete,2021-10-08 17:15:44.182,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:43.725,4096
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF317205.TMP,FileEvent,Delete,2021-10-08 17:15:43.81,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:42.97,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:42.996,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.625,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.584,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF316aa2.TMP,FileEvent,Delete,2021-10-08 17:15:41.204,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.634,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:41.205,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1040,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2880 /prefetch:1
PID:2008",ProcessEvent,Create,2021-10-08 17:15:40.105,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.632,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:41.207,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.walletdappauthorization.com/en/
PID:2828",FileEvent,Read,2021-10-08 17:15:43.736,16384
