start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.817,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:23.301,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:22.705,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1048,9474864618177618651,18281941031775946665,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1072 /prefetch:2
PID:4000",ProcessEvent,Create,2021-10-08 17:15:11.763,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,9474864618177618651,18281941031775946665,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3184 /prefetch:1
PID:236",ProcessEvent,Create,2021-10-08 17:15:18.667,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0fb68c4c-efec-482b-88bf-831240bc8957.tmp,FileEvent,Write,2021-10-08 17:15:21.950,7221
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:12.102,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:24.660,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:22.664,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:22.664,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.819,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\c06f81f29df2b695_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:18.683,84
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\c06f81f29df2b695_0,FileEvent,Write,2021-10-08 17:15:18.668,678
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.837,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.818,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,9474864618177618651,18281941031775946665,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3524 /prefetch:1
PID:568",ProcessEvent,Create,2021-10-08 17:15:23.287,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF312a1e.TMP,FileEvent,Delete,2021-10-08 17:15:24.653,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF312a1e.TMP,FileEvent,Delete,2021-10-08 17:15:24.656,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:24.647,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:14.290,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:23.300,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3100ad.TMP,FileEvent,Delete,2021-10-08 17:15:14.73,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.895,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.775,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.816,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:22.674,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\e66c1e50-aa2c-4efe-a400-f18f3fb742b0.tmp,FileEvent,Write,2021-10-08 17:15:11.800,48969
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.815,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF312a1e.TMP,FileEvent,Delete,2021-10-08 17:15:24.654,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:22.673,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:24.657,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:23.301,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.874,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:18.427,942
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31253c.TMP,FileEvent,Delete,2021-10-08 17:15:23.403,0
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:24.647,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.820,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\2ac3c9bf6d65a67a_0,FileEvent,Write,2021-10-08 17:15:18.683,389320
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.778,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.779,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:13.244,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\24cd280b61cdfc02_0,FileEvent,Write,2021-10-08 17:15:23.829,486
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:11.770,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30f802.TMP,FileEvent,Delete,2021-10-08 17:15:11.895,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:22.673,16384
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:12.104,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:25.310,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://no3oma.net/-/bred/bre
PID:3844",FileEvent,Read,2021-10-08 17:15:22.673,32768
