start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:22.191,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:12.179,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1020,2769205242043893091,11996816783701821195,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1052 /prefetch:2
PID:296",ProcessEvent,Stop,2021-10-08 17:15:11.28,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:09.790,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:15.944,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:15.897,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31088d.TMP,FileEvent,Delete,2021-10-08 17:15:16.11,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E0968A1E3A40D2582E7FD463BAEB59CD,FileEvent,Write,2021-10-08 17:15:11.690,388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\2ab41f51-ce83-4cad-83d6-fb68e6276caa.tmp,FileEvent,Delete,2021-10-08 17:15:09.826,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\2ab41f51-ce83-4cad-83d6-fb68e6276caa.tmp,FileEvent,Write,2021-10-08 17:15:09.821,1
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF310948.TMP,FileEvent,Delete,2021-10-08 17:15:16.194,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:13.125,484
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:10.78,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:16.197,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:13.150,680
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:13.118,1360
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF3107e1.TMP,FileEvent,Delete,2021-10-08 17:15:15.866,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,2769205242043893091,11996816783701821195,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1948 /prefetch:1
PID:3112",ProcessEvent,Create,2021-10-08 17:15:09.878,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.855,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:15.855,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\6c6aa68cd85608a6_0,FileEvent,Write,2021-10-08 17:15:14.293,408
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:09.791,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF30f0fd.TMP,FileEvent,Delete,2021-10-08 17:15:10.10,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,2769205242043893091,11996816783701821195,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1948 /prefetch:1
PID:3112",ProcessEvent,Stop,2021-10-08 17:15:12.255,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://eurotecusa.com/hub/super/china/?login=aaa@aaa.com
PID:3976",FileEvent,Read,2021-10-08 17:15:09.797,16484
