start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.553,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:19.583,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.130,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1000,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1304 /prefetch:8
PID:988",ProcessEvent,Create,2021-10-08 17:15:08.75,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\c48ec7d9-27d3-46b4-bfd7-c6ea7110eb01.tmp,FileEvent,Write,2021-10-08 17:15:33.188,89769
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.515,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:35.569,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.130,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\7cf6cb811b66b15c_0,FileEvent,Write,2021-10-08 17:15:11.395,414
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.132,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.130,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:10.601,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.123,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\7eaa3e2b32e008d4_0,FileEvent,Write,2021-10-08 17:15:10.108,358
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:21.367,40960
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.86,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.129,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.129,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\b466b33c-e056-40d4-99f6-a5a7810fb6a3.tmp,FileEvent,Write,2021-10-08 17:15:08.305,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.158,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:13.863,942
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://Zog1.fast-page.org/Nq
PID:2760",FileEvent,Read,2021-10-08 17:15:08.131,8192
