start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",FileEvent,Read,2021-10-08 17:15:44.553,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",FileEvent,Read,2021-10-08 17:15:49.713,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",FileEvent,Read,2021-10-08 17:15:49.664,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,11739752729671713627,6983734140213496257,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1960 /prefetch:1
PID:3256",ProcessEvent,Create,2021-10-08 17:15:44.623,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1044,11739752729671713627,6983734140213496257,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3112 /prefetch:1
PID:3400",ProcessEvent,Create,2021-10-08 17:16:06.349,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31a0a6.TMP,FileEvent,Delete,2021-10-08 17:15:55.69,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",FileEvent,Read,2021-10-08 17:15:44.817,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",FileEvent,Read,2021-10-08 17:15:49.977,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.622,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://193.135.153.242/sunrise_mapplus/core/sso/login.php
PID:2796",FileEvent,Read,2021-10-08 17:15:49.622,8192
