start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:07.117,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:13.406,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:11.612,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\a7cf01da-1cda-4446-a2a9-84c847897cd8.tmp,FileEvent,Write,2021-10-08 17:15:07.256,7000
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1012,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1964 /prefetch:1
PID:3736",ProcessEvent,Create,2021-10-08 17:15:07.189,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF310224.TMP,FileEvent,Delete,2021-10-08 17:15:14.460,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:07.444,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:13.649,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.573,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:11.573,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:07.130,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:07.98,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://mlkiou.gq/fiftht.lock/mobile
PID:192",FileEvent,Read,2021-10-08 17:15:07.130,8192
