start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.463,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",FileEvent,Read,2021-10-08 17:15:58.472,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",FileEvent,Read,2021-10-08 17:15:47.103,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",FileEvent,Read,2021-10-08 17:15:50.477,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",FileEvent,Read,2021-10-08 17:15:50.379,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\7eb09a9f-1083-44c2-ba4e-761e93f45295.tmp,FileEvent,Write,2021-10-08 17:15:57.209,89932
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1008,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:1676",ProcessEvent,Create,2021-10-08 17:15:48.299,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279312122748215,FileEvent,Write,2021-10-08 17:15:49.864,8452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",FileEvent,Read,2021-10-08 17:15:47.455,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.edfdto.cn/dbs-wa
PID:3500",FileEvent,Read,2021-10-08 17:15:50.813,32768
