start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:58.130,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.119,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:46.657,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:51.71,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:51.27,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:47.22,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:51.630,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.980,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:50.980,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF319387.TMP,FileEvent,Delete,2021-10-08 17:15:51.629,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\4fd8b13d-ab7f-47b0-af8c-0139660ed1c3.tmp,FileEvent,Write,2021-10-08 17:16:11.824,89933
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171E200-A00.pma,FileEvent,Delete,2021-10-08 17:15:50.980,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171E200-A00.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:46.607,229376
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:46.658,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:46.651,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:46.658,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF31808b.TMP,FileEvent,Delete,2021-10-08 17:15:46.817,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.123ko.cn/kSgEgXFF/dbs-wa/
PID:2560",FileEvent,Read,2021-10-08 17:15:51.610,4096
