start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",FileEvent,Read,2021-10-08 17:16:01.460,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:51.455,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",FileEvent,Read,2021-10-08 17:15:50.85,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31ed5f.TMP,FileEvent,Delete,2021-10-08 17:16:14.703,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\302c3adc-ca8e-42c3-9451-2d672d490900.tmp,FileEvent,Write,2021-10-08 17:15:50.82,48969
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",FileEvent,Read,2021-10-08 17:15:50.385,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722950-B28.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",FileEvent,Read,2021-10-08 17:15:50.0,196608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722950-B28.pma,FileEvent,Delete,2021-10-08 17:16:13.974,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:13.975,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://attached-file.gq/?login=do
PID:2856",FileEvent,Read,2021-10-08 17:15:50.85,8192
