start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:18.344,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.312,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:06.896,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF31448c.TMP,FileEvent,Delete,2021-10-08 17:15:31.497,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1028,15594639495795501776,13429950600256744865,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1964 /prefetch:1
PID:3196",ProcessEvent,Create,2021-10-08 17:15:06.954,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\c3b2595a-2413-4d68-af33-17ee21d7302d.tmp,FileEvent,Delete,2021-10-08 17:15:06.956,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\c3b2595a-2413-4d68-af33-17ee21d7302d.tmp,FileEvent,Write,2021-10-08 17:15:06.956,1
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:07.198,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:31.493,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:06.897,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:06.903,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:06.897,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:09.379,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",FileEvent,Read,2021-10-08 17:15:06.887,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://54443273.hotdzk.shop/amagc
PID:1712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF314622.TMP,FileEvent,Delete,2021-10-08 17:15:31.903,0
