start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:19.645,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.640,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:08.296,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:15.510,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:15.382,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:08.637,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:15.789,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF3105ae.TMP,FileEvent,Delete,2021-10-08 17:15:15.346,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.341,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://buxjvsd.bookofblue.eu/?email=&amp;email=cschlick@diiatl.com
PID:3160",FileEvent,Read,2021-10-08 17:15:15.340,8192
