start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:20.160,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.152,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.722,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:13.602,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:13.537,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF30ff46.TMP,FileEvent,Delete,2021-10-08 17:15:13.652,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\55950e54-04a0-4b23-ac31-6824c7de1294.tmp,FileEvent,Write,2021-10-08 17:15:08.703,48969
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:09.36,1230
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279319118544915,FileEvent,Write,2021-10-08 17:15:11.348,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:13.898,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.496,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:13.496,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.724,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.756,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.723,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:13.879,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:11.194,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:13.600,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.695,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.684,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:20.489,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",FileEvent,Read,2021-10-08 17:15:08.718,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:13.503,12514
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://images-r0y9yp964.salamazerbaycan.az/connect.html?timelimit=73d7c054cfe7841a8b356e8dc48f0d20
PID:2940","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1028,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3212 /prefetch:8
PID:2984",ProcessEvent,Create,2021-10-08 17:15:13.645,
