start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",FileEvent,Read,2021-10-08 17:15:07.853,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\7708ec6b-cc7c-4fc6-846a-9a86be662248.tmp,FileEvent,Write,2021-10-08 17:15:08.43,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",FileEvent,Read,2021-10-08 17:15:11.955,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",FileEvent,Read,2021-10-08 17:15:11.176,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF30f562.TMP,FileEvent,Delete,2021-10-08 17:15:11.143,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",C:\Users\jpdz\AppData\Local\Temp\CabEC7B.tmp,FileEvent,Delete,2021-10-08 17:15:08.866,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",C:\Users\jpdz\AppData\Local\Temp\CabEC7B.tmp,FileEvent,Write,2021-10-08 17:15:08.863,61157
C:\Users\jpdz\AppData\Local\Temp\CabEC7B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",FileEvent,Read,2021-10-08 17:15:08.864,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",FileEvent,Read,2021-10-08 17:15:08.754,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tinyurl.mobi/?redirect=hqHK
PID:1224",FileEvent,Read,2021-10-08 17:15:08.190,410
