start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",FileEvent,Read,2021-10-08 17:15:55.784,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.515,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1012,335926805868112866,1956133331300128215,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:2328",ProcessEvent,Create,2021-10-08 17:15:44.142,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",FileEvent,Read,2021-10-08 17:15:44.182,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",FileEvent,Read,2021-10-08 17:15:50.368,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",FileEvent,Read,2021-10-08 17:15:49.766,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF319183.TMP,FileEvent,Delete,2021-10-08 17:15:51.88,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF317725.TMP,FileEvent,Delete,2021-10-08 17:15:45.786,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",FileEvent,Read,2021-10-08 17:15:44.521,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://test.srit.ac.in/AD/english%20newchn/newchn/index.php?email=support@capital.com
PID:2756",FileEvent,Read,2021-10-08 17:15:50.977,32768
