start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.998,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:16:00.4,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.706,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:52.435,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:51.986,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=980,16858983289760300559,17014551720658208730,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2012 /prefetch:1
PID:2516",ProcessEvent,Create,2021-10-08 17:15:48.727,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\d51a2d1d-3031-422b-a736-71947297d7db.tmp,FileEvent,Write,2021-10-08 17:15:58.849,7523
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\68479b89-5ba1-41f7-ad5f-b18c3dce6336.tmp,FileEvent,Write,2021-10-08 17:15:58.713,89769
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.975,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:53.238,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\e66e9a8b-b1da-4fcf-be04-7aab0c42d015.tmp,FileEvent,Write,2021-10-08 17:15:48.684,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.945,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:51.945,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.707,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.730,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.707,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:52.774,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:51.149,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:52.389,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319387.TMP,FileEvent,Delete,2021-10-08 17:15:51.654,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31907a.TMP,FileEvent,Delete,2021-10-08 17:15:50.884,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.666,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea73708,0x6ea73718,0x6ea73724
PID:3288",ProcessEvent,Create,2021-10-08 17:15:48.531,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:00.712,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.644,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61719A40-DF8.pma,FileEvent,Delete,2021-10-08 17:15:51.944,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61719A40-DF8.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.602,229376
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.696,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:51.955,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.685,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:51.953,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:53.235,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:52.434,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.720,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:52.775,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.701,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=980,16858983289760300559,17014551720658208730,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2004 /prefetch:1
PID:2752",ProcessEvent,Create,2021-10-08 17:15:48.724,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576",FileEvent,Read,2021-10-08 17:15:48.645,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.zuxpxo.cn/DnHak3Yp/dbs-wa/
PID:3576","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=980,16858983289760300559,17014551720658208730,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3156 /prefetch:8
PID:3928",ProcessEvent,Stop,2021-10-08 17:15:52.488,
