start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",FileEvent,Read,2021-10-08 17:15:16.612,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:06.602,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",FileEvent,Read,2021-10-08 17:15:06.335,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",FileEvent,Read,2021-10-08 17:15:12.683,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",FileEvent,Read,2021-10-08 17:15:10.861,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\b6c1eb20-8de7-4f6f-85eb-7105492faf1a.tmp,FileEvent,Write,2021-10-08 17:15:06.332,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF30fbac.TMP,FileEvent,Delete,2021-10-08 17:15:12.739,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",FileEvent,Read,2021-10-08 17:15:06.665,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",FileEvent,Read,2021-10-08 17:15:12.948,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ybs.51haoyayi.cn/jplayer/page3/index.php
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:10.820,0
